6.985  0.011212
6.995  0
7.005  0
7.015  0.011212
7.025  0
7.035  0
7.045  0
7.055  0
7.065  0
7.075  0
7.085  0
7.095  0.011212
7.105  0
7.115  0
7.125  0.011212
7.135  0
7.145  0
7.155  0
7.165  0
7.175  0
7.185  0.011212
7.195  0.011212
7.205  0
7.215  0
7.225  0
7.235  0.011212
7.245  0
7.255  0
7.265  0.011212
7.275  0
7.285  0
7.295  0
7.305  0.011212
7.315  0
7.325  0
7.335  0
7.345  0
7.355  0
7.365  0
7.375  0.011212
7.385  0
7.395  0
7.405  0
7.415  0
7.425  0
7.435  0
7.445  0
7.455  0.022424
7.465  0
7.475  0.011212
7.485  0
7.495  0
7.505  0.022424
7.515  0
7.525  0
7.535  0
7.545  0.011212
7.555  0
7.565  0
7.575  0.011212
7.585  0
7.595  0
7.605  0
7.615  0
7.625  0.011212
7.635  0.011212
7.645  0
7.655  0.011212
7.665  0
7.675  0
7.685  0
7.695  0
7.705  0
7.715  0
7.725  0.011212
7.735  0.011212
7.745  0
7.755  0.011212
7.765  0
7.775  0.022424
7.785  0.011212
7.795  0
7.805  0
7.815  0.033636
7.825  0
7.835  0
7.845  0
7.855  0
7.865  0
7.875  0
7.885  0
7.895  0
7.905  0.011212
7.915  0.022424
7.925  0.022424
7.935  0
7.945  0
7.955  0.022424
7.965  0
7.975  0.011212
7.985  0.0448479
7.995  0
8.005  0
8.015  0
8.025  0.022424
8.035  0
8.045  0
8.055  0.011212
8.065  0.011212
8.075  0
8.085  0.011212
8.095  0.011212
8.105  0.033636
8.115  0
8.125  0
8.135  0.011212
8.145  0.011212
8.155  0.011212
8.165  0
8.175  0
8.185  0
8.195  0.022424
8.205  0
8.215  0.033636
8.225  0.033636
8.235  0.022424
8.245  0
8.255  0.011212
8.265  0
8.275  0.022424
8.285  0
8.295  0
8.305  0.011212
8.315  0.033636
8.325  0.022424
8.335  0.022424
8.345  0
8.355  0
8.365  0.011212
8.375  0.011212
8.385  0
8.395  0.033636
8.405  0
8.415  0
8.425  0.022424
8.435  0.011212
8.445  0
8.455  0.0560599
8.465  0
8.475  0.011212
8.485  0.011212
8.495  0.011212
8.505  0
8.515  0.022424
8.525  0
8.535  0
8.545  0.022424
8.555  0
8.565  0.022424
8.575  0
8.585  0.022424
8.595  0.011212
8.605  0
8.615  0.022424
8.625  0
8.635  0.0448479
8.645  0.0448479
8.655  0.033636
8.665  0.0448479
8.675  0
8.685  0
8.695  0.011212
8.705  0.011212
8.715  0
8.725  0
8.735  0
8.745  0.022424
8.755  0.022424
8.765  0.0896959
8.775  0.201816
8.785  0.22424
8.795  0.33636
8.805  0.571811
8.815  1.05393
8.825  1.49119
8.835  2.54512
8.845  3.10572
8.855  3.41966
8.865  3.75602
8.875  4.52964
8.885  4.70903
8.895  5.03418
8.905  4.9557
8.915  4.91085
8.925  4.49601
8.935  5.02297
8.945  5.29206
8.955  5.76296
8.965  5.78538
8.975  5.54993
8.985  5.40418
8.995  5.50508
9.005  5.22479
9.015  4.55207
9.025  5.47145
9.035  5.49387
9.045  5.59478
9.055  4.77631
9.065  5.71811
9.075  4.77631
9.085  4.91085
9.095  5.28085
9.105  5.06782
9.115  5.1463
9.125  4.70903
9.135  3.3636
9.145  3.7448
9.155  4.3054
9.165  4.05874
9.175  3.67753
9.185  5.09024
9.195  5.32569
9.205  6.28992
9.215  7.17567
9.225  8.94716
9.235  11.3577
9.245  12.535
9.255  14.9456
9.265  15.6631
9.275  15.8762
9.285  14.968
9.295  13.5217
9.305  11.8286
9.315  11.5035
9.325  10.3262
9.335  10.2926
9.345  9.28352
9.355  10.5617
9.365  11.3802
9.375  11.212
9.385  11.8847
9.395  12.0865
9.405  13.2301
9.415  11.9183
9.425  11.4923
9.435  11.1447
9.445  10.4159
9.455  12.1874
9.465  10.0908
9.475  11.3017
9.485  12.4229
9.495  12.8714
9.505  12.5686
9.515  12.3108
9.525  11.952
9.535  12.4677
9.545  11.5035
9.555  10.3038
9.565  8.35293
9.575  8.48747
9.585  8.73414
9.595  9.5414
9.605  9.28352
9.615  11.425
9.625  11.6156
9.635  12.6695
9.645  13.0059
9.655  14.3962
9.665  13.3647
9.675  14.1944
9.685  14.1383
9.695  13.3871
9.705  12.1314
9.715  12.1089
9.725  9.61988
9.735  9.5414
9.745  7.74748
9.755  7.06355
9.765  6.86173
9.775  7.16446
9.785  7.23173
9.795  7.05234
9.805  6.98507
9.815  8.11748
9.825  7.60173
9.835  8.47626
9.845  8.18475
9.855  8.87989
9.865  7.96051
9.875  9.22746
9.885  9.24989
9.895  9.28352
9.905  10.5729
9.915  11.1111
9.925  11.2344
9.935  10.4159
9.945  10.8868
9.955  9.31716
9.965  8.99201
9.975  9.90018
9.985  9.27231
9.995  9.49655
10.005  9.8217
10.015  10.1805
10.025  10.0796
10.035  10.4047
10.045  10.2253
10.055  9.74322
10.065  9.24989
10.075  8.85747
10.085  8.47626
10.095  7.97172
10.105  7.31021
10.115  7.14203
10.125  7.13082
10.135  7.88203
10.145  8.8911
10.155  8.95838
10.165  9.61988
10.175  10.472
10.185  10.4944
10.195  11.0326
10.205  9.96745
10.215  11.3241
10.225  9.68716
10.235  10.1917
10.245  10.1468
10.255  10.1132
10.265  10.2029
10.275  9.27231
10.285  10.0123
10.295  9.13777
10.305  8.57717
10.315  8.75656
10.325  7.68021
10.335  7.69142
10.345  6.96264
10.355  6.53659
10.365  5.35933
10.375  5.84144
10.385  6.05447
10.395  6.05447
10.405  5.59478
10.415  6.0769
10.425  4.82115
10.435  5.50508
10.445  4.61934
10.455  5.07903
10.465  5.17994
10.475  5.46024
10.485  6.02084
10.495  6.22265
10.505  6.78325
10.515  7.3887
10.525  7.48961
10.535  7.22052
10.545  8.30808
10.555  7.60173
10.565  8.47626
10.575  8.16233
10.585  8.84626
10.595  9.40686
10.605  9.1714
10.615  9.97867
10.625  8.96959
10.635  9.00322
10.645  8.93595
10.655  8.99201
10.665  8.02778
10.675  8.90232
10.685  8.1399
10.695  8.39778
10.705  7.64657
10.715  7.46718
10.725  7.37749
10.735  8.44263
10.745  7.16446
10.755  6.1778
10.765  6.94022
10.775  6.86173
10.785  6.8281
10.795  6.58144
10.805  6.58144
10.815  6.14417
10.825  5.74054
10.835  7.35506
10.845  8.21839
10.855  9.5414
10.865  9.67594
10.875  9.92261
10.885  9.60867
10.895  9.59746
10.905  9.83291
10.915  9.20504
10.925  8.65565
10.935  8.44263
10.945  7.60173
10.955  7.50082
10.965  7.81475
10.975  7.669
10.985  7.73627
10.995  8.74535
11.005  8.63323
11.015  9.85534
11.025  10.3823
11.035  10.4608
11.045  11.1559
11.055  10.5505
11.065  11.2568
11.075  10.2814
11.085  9.87776
11.095  8.92474
11.105  9.27231
11.115  8.75656
11.125  9.67594
11.135  10.102
11.145  10.0459
11.155  9.96745
11.165  10.8308
11.175  9.93382
11.185  9.33958
11.195  8.24081
11.205  7.33264
11.215  7.83718
11.225  7.44476
11.235  7.80354
11.245  8.67808
11.255  10.1468
11.265  10.3935
11.275  10.629
11.285  11.8735
11.295  10.9205
11.305  11.1223
11.315  9.6311
11.325  9.22746
11.335  8.21839
11.345  8.15111
11.355  8.63323
11.365  8.66686
11.375  9.12656
11.385  9.61988
11.395  10.1805
11.405  8.72292
11.415  9.24989
11.425  9.23868
11.435  9.50776
11.445  7.91566
11.455  8.40899
11.465  7.55688
11.475  8.25202
11.485  8.74535
11.495  8.65565
11.505  9.04807
11.515  9.02565
11.525  10.1468
11.535  10.1468
11.545  11.2232
11.555  11.5147
11.565  12.2547
11.575  13.3759
11.585  13.5553
11.595  11.8399
11.605  12.9947
11.615  11.6717
11.625  11.055
11.635  10.2141
11.645  10.1244
11.655  9.22746
11.665  9.49655
11.675  8.43141
11.685  9.79928
11.695  9.68716
11.705  9.49655
11.715  9.42928
11.725  9.04807
11.735  8.86868
11.745  9.57504
11.755  9.98988
11.765  9.46292
11.775  10.0347
11.785  8.87989
11.795  9.42928
11.805  8.27445
11.815  7.96051
11.825  7.54567
11.835  7.82597
11.845  7.25415
11.855  7.73627
11.865  7.1084
11.875  7.27658
11.885  7.18688
11.895  7.05234
11.905  8.6108
11.915  8.01657
11.925  8.05021
11.935  9.42928
11.945  9.38443
11.955  8.37535
11.965  8.6108
11.975  8.25202
11.985  9.64231
11.995  9.29474
12.005  9.55261
12.015  9.79928
12.025  10.842
12.035  10.5729
12.045  11.3914
12.055  12.0641
12.065  11.7053
12.075  13.4095
12.085  12.2547
12.095  12.6247
12.105  11.5371
12.115  10.8532
12.125  10.8644
12.135  10.1581
12.145  9.78806
12.155  8.7005
12.165  8.95838
12.175  7.88203
12.185  8.2296
12.195  7.81475
12.205  8.21839
12.215  8.53232
12.225  8.56596
12.235  7.91566
12.245  8.39778
12.255  8.96959
12.265  8.99201
12.275  9.40686
12.285  9.42928
12.295  9.30595
12.305  8.80141
12.315  8.95838
12.325  7.89324
12.335  7.45597
12.345  7.9493
12.355  7.65779
12.365  7.5793
12.375  7.17567
12.385  7.90445
12.395  7.96051
12.405  7.93809
12.415  8.01657
12.425  8.17354
12.435  8.15111
12.445  8.02778
12.455  7.46718
12.465  8.18475
12.475  7.90445
12.485  8.18475
12.495  7.73627
12.505  7.87081
12.515  8.57717
12.525  8.64444
12.535  9.00322
12.545  9.3508
12.555  11.1447
12.565  10.6402
12.575  11.0662
12.585  11.582
12.595  11.7053
12.605  12.1986
12.615  11.3577
12.625  11.6156
12.635  11.1783
12.645  11.0214
12.655  10.4608
12.665  10.2365
12.675  9.79928
12.685  9.66473
12.695  9.94503
12.705  10.6962
12.715  10.5281
12.725  11.6493
12.735  11.7389
12.745  12.4453
12.755  13.5217
12.765  12.3332
12.775  12.4341
12.785  11.9408
12.795  12.7592
12.805  12.2435
12.815  12.1538
12.825  12.535
12.835  12.692
12.845  12.3668
12.855  11.6717
12.865  12.4902
12.875  12.165
12.885  12.6471
12.895  11.8623
12.905  12.3332
12.915  12.2211
12.925  11.9856
12.935  12.4229
12.945  12.3108
12.955  11.9296
12.965  11.9856
12.975  13.4992
12.985  12.4117
12.995  13.3871
13.005  13.8468
13.015  14.8335
13.025  15.1922
13.035  15.3156
13.045  14.9904
13.055  14.9119
13.065  15.6407
13.075  16.1901
13.085  16.6162
13.095  15.1025
13.105  16.4592
13.115  16.2686
13.125  15.4389
13.135  15.6519
13.145  15.6071
13.155  16.6162
13.165  15.5847
13.175  15.338
13.185  15.3492
13.195  17.0646
13.205  17.771
13.215  18.4886
13.225  20.1143
13.235  20.6637
13.245  21.9531
13.255  21.5719
13.265  21.4149
13.275  20.8879
13.285  20.0582
13.295  19.6658
13.305  18.6007
13.315  19.1501
13.325  18.9595
13.335  17.0871
13.345  16.2574
13.355  15.0577
13.365  14.7998
13.375  14.5083
13.385  14.3177
13.395  13.8132
13.405  13.5329
13.415  14.2168
13.425  13.8692
13.435  14.9344
13.445  14.6541
13.455  14.385
13.465  14.4635
13.475  13.5441
13.485  13.1629
13.495  12.6583
13.505  12.9274
13.515  12.535
13.525  11.9408
13.535  12.0641
13.545  12.3892
13.555  13.0956
13.565  13.4544
13.575  13.9589
13.585  14.1383
13.595  14.3626
13.605  15.338
13.615  15.0241
13.625  14.8671
13.635  13.6226
13.645  14.5644
13.655  14.2729
13.665  14.071
13.675  13.8917
13.685  13.6674
13.695  14.071
13.705  14.385
13.715  14.6877
13.725  15.4725
13.735  14.4522
13.745  15.4838
13.755  15.5062
13.765  16.4031
13.775  16.1901
13.785  15.6183
13.795  16.4143
13.805  15.5174
13.815  15.0353
13.825  15.1698
13.835  14.6989
13.845  15.2707
13.855  14.8222
13.865  15.8537
13.875  16.2462
13.885  15.2035
13.895  15.8201
13.905  15.2483
13.915  15.6407
13.925  15.4389
13.935  14.7325
13.945  14.0935
13.955  13.9141
13.965  14.5868
13.975  14.5419
13.985  14.8447
13.995  14.7325
14.005  15.3604
14.015  15.8762
14.025  16.818
14.035  16.6274
14.045  17.0759
14.055  16.8068
14.065  16.7956
14.075  17.3449
14.085  17.6925
14.095  15.7977
14.105  15.6968
14.115  16.5825
14.125  15.338
14.135  14.7774
14.145  15.5174
14.155  15.2483
14.165  15.9771
14.175  15.1698
14.185  16.4143
14.195  17.2777
14.205  17.031
14.215  18.3204
14.225  21.4485
14.235  22.3006
14.245  21.3252
14.255  21
14.265  19.5761
14.275  18.6231
14.285  18.7352
14.295  17.8831
14.305  17.1656
14.315  17.7261
14.325  15.8425
14.335  17.2104
14.345  17.3786
14.355  18.5446
14.365  17.614
14.375  18.5895
14.385  19.1725
14.395  19.1837
14.405  18.6231
14.415  20.7085
14.425  19.4528
14.435  20.1143
14.445  21.157
14.455  20.4507
14.465  20.4731
14.475  20.8094
14.485  19.9573
14.495  20.0246
14.505  18.7577
14.515  18.6567
14.525  16.6049
14.535  17.4122
14.545  16.235
14.555  16.9637
14.565  16.1565
14.575  15.6407
14.585  16.9862
14.595  16.3695
14.605  16.078
14.615  16.291
14.625  15.8874
14.635  15.5959
14.645  15.5734
14.655  14.9456
14.665  14.3177
14.675  15.3941
14.685  16.661
14.695  15.4725
14.705  16.7731
14.715  14.6316
14.725  15.0465
14.735  15.0353
14.745  15.4613
14.755  15.2931
14.765  16.1116
14.775  15.3492
14.785  16.3471
14.795  17.6589
14.805  17.0086
14.815  17.5804
14.825  17.3337
14.835  17.2104
14.845  16.1789
14.855  17.031
14.865  16.6498
14.875  16.9637
14.885  17.3562
14.895  16.2237
14.905  16.4143
14.915  16.8516
14.925  16.9974
14.935  17.2777
14.945  17.3113
14.955  17.7149
14.965  17.3786
14.975  16.8292
14.985  16.3134
14.995  16.235
15.005  16.078
15.015  15.9434
15.025  16.3695
15.035  16.6162
15.045  18.8586
15.055  19.4864
15.065  20.6076
15.075  20.9664
15.085  20.0807
15.095  21.0897
15.105  20.047
15.115  19.991
15.125  19.307
15.135  19.9685
15.145  18.668
15.155  20.1704
15.165  20.3049
15.175  21.7849
15.185  20.5179
15.195  20.5516
15.205  20.5628
15.215  18.8922
15.225  20.0134
15.235  17.8607
15.245  16.8068
15.255  17.5692
15.265  16.3134
15.275  17.2777
15.285  17.0422
15.295  15.708
15.305  16.1565
15.315  17.2889
15.325  16.9077
15.335  17.0871
15.345  17.8719
15.355  17.984
15.365  18.7689
15.375  18.3204
15.385  18.3989
15.395  18.0289
15.405  18.724
15.415  18.6904
15.425  16.9189
15.435  17.6701
15.445  17.4683
15.455  17.4122
15.465  17.5355
15.475  18.8473
15.485  20.3161
15.495  20.0246
15.505  19.8676
15.515  19.1276
15.525  18.6007
15.535  18.8025
15.545  18.8698
15.555  18.6455
15.565  18.4437
15.575  18.8025
15.585  18.6904
15.595  20.0246
15.605  18.937
15.615  20.3946
15.625  20.3834
15.635  19.8901
15.645  19.5089
15.655  20.1479
15.665  19.4304
15.675  19.2398
15.685  20.2376
15.695  19.4304
15.705  20.0022
15.715  20.9552
15.725  20.2264
15.735  21.2467
15.745  23.0294
15.755  23.5003
15.765  23.803
15.775  22.8164
15.785  23.0294
15.795  23.2424
15.805  21.8858
15.815  22.3567
15.825  22.3567
15.835  21.8297
15.845  23.5115
15.855  22.8612
15.865  21.7288
15.875  21.8522
15.885  23.5003
15.895  22.3006
15.905  22.1997
15.915  23.96
15.925  23.0855
15.935  23.0182
15.945  22.8612
15.955  22.9285
15.965  23.9936
15.975  23.0967
15.985  22.7715
15.995  23.904
16.005  22.7491
16.015  22.7715
16.025  21.3925
16.035  21.6167
16.045  21.9755
16.055  20.9552
16.065  21.5382
16.075  22.1773
16.085  20.7197
16.095  21.8634
16.105  21.527
16.115  21.9082
16.125  22.0652
16.135  23.0631
16.145  22.5473
16.155  22.6146
16.165  23.9264
16.175  22.4912
16.185  22.4576
16.195  21.9643
16.205  23.9936
16.215  23.7246
16.225  23.8479
16.235  25.2942
16.245  25.3503
16.255  25.2494
16.265  24.2291
16.275  24.4197
16.285  23.2537
16.295  23.6461
16.305  22.8052
16.315  22.3791
16.325  23.0406
16.335  23.1976
16.345  21.6503
16.355  23.4779
16.365  22.1773
16.375  22.5249
16.385  23.2088
16.395  21.8409
16.405  21.4149
16.415  21.8522
16.425  21.6503
16.435  22.6818
16.445  22.48
16.455  23.007
16.465  23.8143
16.475  24.4309
16.485  25.4064
16.495  25.1597
16.505  25.7876
16.515  26.4827
16.525  26.2473
16.535  24.857
16.545  24.4085
16.555  23.8143
16.565  24.7561
16.575  23.9488
16.585  25.0252
16.595  24.3973
16.605  25.2494
16.615  25.0588
16.625  25.2382
16.635  25.2158
16.645  24.0609
16.655  24.8345
16.665  23.5003
16.675  24.1955
16.685  24.9018
16.695  26.0903
16.705  25.9221
16.715  25.6082
16.725  25.4176
16.735  25.9221
16.745  25.5745
16.755  25.9445
16.765  25.0812
16.775  24.117
16.785  24.2515
16.795  25.2158
16.805  23.9824
16.815  23.7133
16.825  23.4555
16.835  24.5767
16.845  23.5452
16.855  24.2627
16.865  23.7806
16.875  23.3882
16.885  24.4309
16.895  23.8255
16.905  23.2761
16.915  24.1282
16.925  23.6685
16.935  24.543
16.945  24.7449
16.955  24.5094
16.965  24.6215
16.975  25.6194
16.985  25.6642
16.995  27.5815
17.005  25.3951
17.015  27.9739
17.025  27.346
17.035  27.0994
17.045  27.4245
17.055  27.8506
17.065  27.66
17.075  28.1757
17.085  26.5163
17.095  27.0994
17.105  25.6306
17.115  26.55
17.125  27.3797
17.135  27.1106
17.145  27.8394
17.155  26.337
17.165  27.5591
17.175  26.4939
17.185  25.5297
17.195  25.2045
17.205  25.07
17.215  25.07
17.225  26.3482
17.235  24.8906
17.245  25.3391
17.255  25.9894
17.265  26.0791
17.275  25.8324
17.285  27.2115
17.295  25.81
17.305  26.3482
17.315  26.2809
17.325  26.1015
17.335  26.8079
17.345  24.3524
17.355  25.4064
17.365  24.9803
17.375  25.5185
17.385  25.5185
17.395  26.5051
17.405  26.5836
17.415  25.4961
17.425  25.3951
17.435  24.8009
17.445  25.2606
17.455  25.3951
17.465  25.9221
17.475  26.0006
17.485  26.2248
17.495  27.0994
17.505  26.7742
17.515  27.4133
17.525  27.4806
17.535  27.0545
17.545  27.8169
17.555  26.2024
17.565  26.3706
17.575  26.8751
17.585  25.9445
17.595  25.6754
17.605  25.5297
17.615  26.6285
17.625  25.283
17.635  26.0454
17.645  25.7988
17.655  26.4939
17.665  26.92
17.675  25.1933
17.685  25.0027
17.695  25.283
17.705  25.3503
17.715  24.2179
17.725  24.7673
17.735  24.7224
17.745  25.6418
17.755  24.6664
17.765  25.2382
17.775  25.2942
17.785  25.9557
17.795  24.8233
17.805  24.913
17.815  24.6439
17.825  24.4197
17.835  24.4533
17.845  25.0139
17.855  24.7673
17.865  24.543
17.875  24.0833
17.885  24.0721
17.895  24.8794
17.905  24.1394
17.915  23.2088
17.925  23.2424
17.935  22.794
17.945  23.007
17.955  22.48
17.965  23.3882
17.975  22.7491
17.985  22.48
17.995  22.2109
18.005  22.5137
18.015  22.8949
18.025  21.6055
18.035  21.7064
18.045  22.0091
18.055  21.6616
18.065  21.2019
18.075  22.5025
18.085  21.6616
18.095  22.6818
18.105  21.4037
18.115  21.8185
18.125  22.1212
18.135  21.9755
18.145  22.3791
18.155  22.7603
18.165  21.7625
18.175  23.2873
18.185  23.22
18.195  22.7715
18.205  22.5809
18.215  21.9194
18.225  23.377
